-5.7382542175872294e-03 1.7183234260654882e-02 -1.1486729011002830e-02 1.8652186065853681e-02 3.2883466092141024e-02 -3.4417172699252492e-02 -8.6096430522021865e-04 -4.2097298456753090e-03 4.5722155685665018e-02 4.1517535363495934e-03 -1.2953677055748755e-02 3.2505816232501995e-03 7.2723506510298944e-03 4.1094046849934054e-03 
-5.8513456206961897e-03 1.5740409228108036e-02 -1.1748771118423583e-02 2.0754113834890082e-02 3.2925432309550119e-02 -3.7937414024474307e-02 1.3041816091355365e-03 -4.8323086692700313e-03 4.7687594098477760e-02 3.2921997339601934e-03 -1.2943787945146090e-02 2.3121764381150906e-03 6.5265276192493582e-03 4.0217832604804073e-03 
-6.6691112678288920e-03 6.8215243078411630e-03 -1.6872143656760971e-02 2.0004232008690601e-02 3.4044326036280124e-02 -5.6245750352564454e-02 -6.8196802124321377e-03 -6.4878655012821907e-04 4.5061249848583909e-02 1.2397857905526340e-02 -7.2202134123096531e-03 9.6183402324038735e-03 1.2720422997054096e-02 -2.2718369788993493e-03 
-6.6691112678288920e-03 6.8215243078411630e-03 -1.6872143656760971e-02 2.0004232008690601e-02 3.4044326036280124e-02 -5.6245750352564454e-02 -6.8196802124321377e-03 -6.4878655012821907e-04 4.5061249848583909e-02 1.2397857905526340e-02 -7.2202134123096531e-03 9.6183402324038735e-03 1.2720422997054096e-02 -2.2718369788993493e-03 
-6.6691112678288920e-03 6.8215243078411630e-03 -1.6872143656760971e-02 2.0004232008690601e-02 3.4044326036280124e-02 -5.6245750352564454e-02 -6.8196802124321377e-03 -6.4878655012821907e-04 4.5061249848583909e-02 1.2397857905526340e-02 -7.2202134123096531e-03 9.6183402324038735e-03 1.2720422997054096e-02 -2.2718369788993493e-03 
-6.6691112678288920e-03 6.8215243078411630e-03 -1.6872143656760971e-02 2.0004232008690601e-02 3.4044326036280124e-02 -5.6245750352564454e-02 -6.8196802124321377e-03 -6.4878655012821907e-04 4.5061249848583909e-02 1.2397857905526340e-02 -7.2202134123096531e-03 9.6183402324038735e-03 1.2720422997054096e-02 -2.2718369788993493e-03 
-6.6691112678288920e-03 6.8215243078411630e-03 -1.6872143656760971e-02 2.0004232008690601e-02 3.4044326036280124e-02 -5.6245750352564454e-02 -6.8196802124321377e-03 -6.4878655012821907e-04 4.5061249848583909e-02 1.2397857905526340e-02 -7.2202134123096531e-03 9.6183402324038735e-03 1.2720422997054096e-02 -2.2718369788993493e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-6.4964388210421537e-03 6.9784056421083760e-03 -1.9867470158143805e-02 2.0336534528902699e-02 3.2300910166985164e-02 -5.7149523327486192e-02 -6.9215276231137379e-03 2.5232948661650712e-03 4.6266107168253620e-02 1.1076497339698821e-02 -6.2246363593901977e-03 8.5868344407611253e-03 1.3149617710358207e-02 -4.0609543174722164e-03 
-7.0993378890049468e-03 4.1548646659017837e-03 -2.1805303968891427e-02 2.0937650221251693e-02 3.3270693355691362e-02 -5.9541184197345172e-02 -9.6346972050978009e-03 4.4518830232766812e-03 4.7533581540961323e-02 1.2636620906879201e-02 -5.8928483252875139e-03 8.3703608248340434e-03 1.4789384012250648e-02 -4.9761332549325792e-03 
-7.5433394613127758e-03 -1.3012077076194862e-03 -2.7408496689745050e-02 2.0429539124562458e-02 3.2550122870816323e-02 -6.4163990923657710e-02 -1.2123982427226865e-02 1.4099658391151149e-02 5.2802974901642437e-02 1.2643684224051190e-02 -2.4336685743628749e-03 1.2678227695306011e-02 1.3269540403329130e-02 -5.4598722505172616e-03 
-7.8890919836890078e-03 -2.8125760403938864e-03 -2.8777386264330775e-02 2.1533636761675960e-02 3.1912613765210603e-02 -6.7977585412650532e-02 -1.2189782587549235e-02 1.4448871573714179e-02 5.4887182981602521e-02 1.2606164069557549e-02 -2.0914197985261083e-03 1.2879848245514853e-02 1.3632622340013202e-02 -5.0678893687720284e-03 
-8.0232942543273164e-03 -3.6734917943258599e-03 -2.8857855973112405e-02 2.1631106626263979e-02 3.1803357918001214e-02 -6.8444201998065404e-02 -1.2676560374867786e-02 1.5145376800467484e-02 5.5144330527931724e-02 1.2612318069706701e-02 -1.4673082957604626e-03 1.3346848288524133e-02 1.3824497553131957e-02 -5.3677057187846433e-03 
-8.7715386814658045e-03 -5.9689989900375820e-03 -3.0448151952634922e-02 2.2672018441167889e-02 3.0865120145870072e-02 -6.9944419418653758e-02 -1.5190452411608367e-02 1.5728336703170243e-02 6.1447445404449283e-02 9.8319671103326012e-03 -2.8376404309463301e-03 1.3686672909201024e-02 1.1582553234088641e-02 -3.2184587285947596e-03 
-8.9388710559497268e-03 -7.2083688093925275e-03 -3.1802682811778477e-02 2.3311183441269853e-02 3.2064716074413288e-02 -7.0365741565147993e-02 -1.5887611497027599e-02 1.6637487555258984e-02 5.9891187711599618e-02 1.2164713587821971e-02 -2.7626883798362637e-03 1.4415451560263947e-02 1.3999439634423100e-02 -5.0562200436946167e-03 
-9.5529177101898559e-03 -1.1173011323350624e-02 -3.3545902285782081e-02 2.4371078667657017e-02 3.2538746406977681e-02 -7.5367055132559049e-02 -1.8387756467305380e-02 1.8124244923347098e-02 6.2078706173694993e-02 1.3246085523445581e-02 -2.1411389457057645e-03 1.5464700411683310e-02 1.4571829677764329e-02 -5.6997135849518911e-03 
-9.5432312421228557e-03 -1.1830326784055141e-02 -3.3373783248746382e-02 2.4242031518780717e-02 3.1987284212916210e-02 -7.6436575552454561e-02 -1.8140655257592429e-02 1.7773864269792636e-02 6.1809239892816996e-02 1.3372564735885908e-02 -1.4882279812626048e-03 1.5624563130789483e-02 1.4729042771775114e-02 -5.2699944750723236e-03 
-9.5432312421228557e-03 -1.1830326784055141e-02 -3.3373783248746382e-02 2.4242031518780717e-02 3.1987284212916210e-02 -7.6436575552454561e-02 -1.8140655257592429e-02 1.7773864269792636e-02 6.1809239892816996e-02 1.3372564735885908e-02 -1.4882279812626048e-03 1.5624563130789483e-02 1.4729042771775114e-02 -5.2699944750723236e-03 
-9.5432312421228557e-03 -1.1830326784055141e-02 -3.3373783248746382e-02 2.4242031518780717e-02 3.1987284212916210e-02 -7.6436575552454561e-02 -1.8140655257592429e-02 1.7773864269792636e-02 6.1809239892816996e-02 1.3372564735885908e-02 -1.4882279812626048e-03 1.5624563130789483e-02 1.4729042771775114e-02 -5.2699944750723236e-03 
-1.0021572696015783e-02 -1.1999714635200486e-02 -3.4082606228621221e-02 2.4418375765841077e-02 3.2895868342198320e-02 -7.6165549272168842e-02 -2.0538739537609849e-02 1.8024115297453690e-02 6.2876591388609793e-02 1.3610409545803101e-02 -1.8398698211514290e-03 1.5313991469188708e-02 1.5548482079896640e-02 -5.3076370722051477e-03 
-1.0021572696015783e-02 -1.1999714635200486e-02 -3.4082606228621221e-02 2.4418375765841077e-02 3.2895868342198320e-02 -7.6165549272168842e-02 -2.0538739537609849e-02 1.8024115297453690e-02 6.2876591388609793e-02 1.3610409545803101e-02 -1.8398698211514290e-03 1.5313991469188708e-02 1.5548482079896640e-02 -5.3076370722051477e-03 
-1.0021572696015783e-02 -1.1999714635200486e-02 -3.4082606228621221e-02 2.4418375765841077e-02 3.2895868342198320e-02 -7.6165549272168842e-02 -2.0538739537609849e-02 1.8024115297453690e-02 6.2876591388609793e-02 1.3610409545803101e-02 -1.8398698211514290e-03 1.5313991469188708e-02 1.5548482079896640e-02 -5.3076370722051477e-03 
-1.0021572696015783e-02 -1.1999714635200486e-02 -3.4082606228621221e-02 2.4418375765841077e-02 3.2895868342198320e-02 -7.6165549272168842e-02 -2.0538739537609849e-02 1.8024115297453690e-02 6.2876591388609793e-02 1.3610409545803101e-02 -1.8398698211514290e-03 1.5313991469188708e-02 1.5548482079896640e-02 -5.3076370722051477e-03 
-1.0738323657152007e-02 -1.4601573083587028e-02 -3.5776743613523114e-02 2.5796454064335575e-02 3.3811622019049636e-02 -7.9460787164743807e-02 -2.3632678265777422e-02 2.0091823975656072e-02 6.4292096347161765e-02 1.4647466765000948e-02 -9.0574012389525065e-04 1.6808263271872143e-02 1.6660777827312855e-02 -6.6055050901592761e-03 
-1.1003210137477185e-02 -1.7966108795776026e-02 -3.7150507209356955e-02 2.6811552914752103e-02 3.2558661690604208e-02 -8.4782301233861795e-02 -2.5020041742636660e-02 2.1112911008365119e-02 6.7114531606666541e-02 1.3903317827274513e-02 -2.6829275238339929e-04 1.9159925498773232e-02 1.5469197538704795e-02 -7.5747939239275671e-03 
-1.1400498572142504e-02 -1.6718732043401383e-02 -3.6007319277342353e-02 2.8070125575247198e-02 3.4252670795684247e-02 -8.3589750936676338e-02 -2.5118618458614485e-02 2.0143411917879581e-02 6.6601853994589177e-02 1.4598460541177914e-02 -2.2599632507065958e-04 1.8344264390883887e-02 1.6392923654858105e-02 -6.4423252621703900e-03 
-1.1375369986400548e-02 -1.9237317633769430e-02 -3.7762882314952610e-02 2.7820516573186568e-02 3.4048510788052891e-02 -8.7101765996347669e-02 -2.6040950309774265e-02 2.0052317736110246e-02 6.5935869178382706e-02 1.6011473719554772e-02 8.8642151246142895e-04 1.9250971986676541e-02 1.7633162394899961e-02 -7.3556029020134866e-03 
-1.1442555730750471e-02 -2.0280932289485829e-02 -3.8108162205086692e-02 2.8315506385143369e-02 3.4756828291969452e-02 -8.6794761358672687e-02 -2.5471842768549087e-02 2.1418332907131410e-02 6.6235035674165624e-02 1.6470803941576774e-02 3.3108741210300302e-04 1.9740570167030323e-02 1.7497381453617233e-02 -8.0459352744177547e-03 
-1.1685920709028954e-02 -2.2617665411245030e-02 -3.8672731975469658e-02 2.8180203133366798e-02 3.5242203038445261e-02 -8.9357938507255777e-02 -2.5826236774205515e-02 2.1261989707078668e-02 6.6810021921119636e-02 1.7213731530997176e-02 6.5078885611582875e-04 2.0339717072620007e-02 1.7508213422683626e-02 -7.9891554358636693e-03 
-1.1787077169344981e-02 -2.3500127680461638e-02 -3.9416991263330522e-02 2.8302084599732980e-02 3.5967656284389839e-02 -8.9714433055232481e-02 -2.5551351861404642e-02 2.0144010840147258e-02 6.7271031479638199e-02 1.7086013010318323e-02 1.8168387421862054e-04 2.1434654938154551e-02 1.7621203538413698e-02 -7.6418345808896603e-03 
-1.1787077169344981e-02 -2.3500127680461638e-02 -3.9416991263330522e-02 2.8302084599732980e-02 3.5967656284389839e-02 -8.9714433055232481e-02 -2.5551351861404642e-02 2.0144010840147258e-02 6.7271031479638199e-02 1.7086013010318323e-02 1.8168387421862054e-04 2.1434654938154551e-02 1.7621203538413698e-02 -7.6418345808896603e-03 
-1.1787077169344981e-02 -2.3500127680461638e-02 -3.9416991263330522e-02 2.8302084599732980e-02 3.5967656284389839e-02 -8.9714433055232481e-02 -2.5551351861404642e-02 2.0144010840147258e-02 6.7271031479638199e-02 1.7086013010318323e-02 1.8168387421862054e-04 2.1434654938154551e-02 1.7621203538413698e-02 -7.6418345808896603e-03 
-1.1787077169344981e-02 -2.3500127680461638e-02 -3.9416991263330522e-02 2.8302084599732980e-02 3.5967656284389839e-02 -8.9714433055232481e-02 -2.5551351861404642e-02 2.0144010840147258e-02 6.7271031479638199e-02 1.7086013010318323e-02 1.8168387421862054e-04 2.1434654938154551e-02 1.7621203538413698e-02 -7.6418345808896603e-03 
-1.1787077169344981e-02 -2.3500127680461638e-02 -3.9416991263330522e-02 2.8302084599732980e-02 3.5967656284389839e-02 -8.9714433055232481e-02 -2.5551351861404642e-02 2.0144010840147258e-02 6.7271031479638199e-02 1.7086013010318323e-02 1.8168387421862054e-04 2.1434654938154551e-02 1.7621203538413698e-02 -7.6418345808896603e-03 
-1.4093029092827992e-02 -3.3780703462460704e-02 -4.6011231889601253e-02 2.8813127539172669e-02 3.9062271566702313e-02 -9.1706922628638790e-02 -2.8741236599521196e-02 2.1706811928908921e-02 7.0673915112751076e-02 2.0943372821842915e-02 2.3993457894121613e-03 2.1926490470469833e-02 2.3030080531363968e-02 -1.7157784955325799e-03 
-1.4319353285585545e-02 -3.5343874541234700e-02 -4.7000561332058918e-02 2.8947178538581964e-02 3.8677757181404954e-02 -9.3573663594675199e-02 -3.0082761503832788e-02 2.2286229234663585e-02 7.2037858650670417e-02 2.0784205454711616e-02 2.3277814813774359e-03 2.2408117040293680e-02 2.2815318303618898e-02 -2.0764514047453397e-03 
-1.4311904046577789e-02 -3.6158643491062882e-02 -4.7588119095663038e-02 2.9023069632586832e-02 3.7883775300124718e-02 -9.4977655755663873e-02 -3.0462217549797593e-02 2.2876927677169024e-02 7.2664755344835991e-02 2.0531819197524007e-02 2.0355183346537540e-03 2.2286385112938217e-02 2.2698707426002152e-02 -2.1998619123339055e-03 
-1.7193009012565891e-02 -6.2761364863781213e-02 -6.8262808559051411e-02 2.8058497247288882e-02 3.9027398225953538e-02 -1.2005064154595474e-01 -4.8717641558922657e-02 4.0926417289606665e-02 7.6934312391947562e-02 3.0483293712543841e-02 1.2487161303782541e-02 2.9861844560102411e-02 3.2516342238439362e-02 -1.2406403354404086e-02 
-1.7443376481126708e-02 -6.1444026294736158e-02 -6.7408378018870480e-02 2.8049391176261110e-02 3.9583416588811711e-02 -1.1628817703954832e-01 -4.9807173421757549e-02 4.3113638333648271e-02 7.7501699180467162e-02 2.9931243746750741e-02 1.2283308312465418e-02 2.9911366093507072e-02 3.2117135141873851e-02 -1.2210540351319431e-02 
-1.7694668246564176e-02 -6.1386651145383601e-02 -6.6991255362459798e-02 2.9906870089532665e-02 3.7766478770604420e-02 -1.2194913314465557e-01 -5.2715752358635487e-02 4.1915709271856220e-02 7.9663942195168855e-02 2.9147098906298335e-02 1.4004771954385768e-02 2.9772859220454931e-02 3.0457345967677803e-02 -1.0891162453909087e-02 
-1.7694668246564176e-02 -6.1386651145383601e-02 -6.6991255362459798e-02 2.9906870089532665e-02 3.7766478770604420e-02 -1.2194913314465557e-01 -5.2715752358635487e-02 4.1915709271856220e-02 7.9663942195168855e-02 2.9147098906298335e-02 1.4004771954385768e-02 2.9772859220454931e-02 3.0457345967677803e-02 -1.0891162453909087e-02 
-1.7694668246564176e-02 -6.1386651145383601e-02 -6.6991255362459798e-02 2.9906870089532665e-02 3.7766478770604420e-02 -1.2194913314465557e-01 -5.2715752358635487e-02 4.1915709271856220e-02 7.9663942195168855e-02 2.9147098906298335e-02 1.4004771954385768e-02 2.9772859220454931e-02 3.0457345967677803e-02 -1.0891162453909087e-02 
-1.7694668246564176e-02 -6.1386651145383601e-02 -6.6991255362459798e-02 2.9906870089532665e-02 3.7766478770604420e-02 -1.2194913314465557e-01 -5.2715752358635487e-02 4.1915709271856220e-02 7.9663942195168855e-02 2.9147098906298335e-02 1.4004771954385768e-02 2.9772859220454931e-02 3.0457345967677803e-02 -1.0891162453909087e-02 
-1.7694668246564176e-02 -6.1386651145383601e-02 -6.6991255362459798e-02 2.9906870089532665e-02 3.7766478770604420e-02 -1.2194913314465557e-01 -5.2715752358635487e-02 4.1915709271856220e-02 7.9663942195168855e-02 2.9147098906298335e-02 1.4004771954385768e-02 2.9772859220454931e-02 3.0457345967677803e-02 -1.0891162453909087e-02 
-1.7694668246564176e-02 -6.1386651145383601e-02 -6.6991255362459798e-02 2.9906870089532665e-02 3.7766478770604420e-02 -1.2194913314465557e-01 -5.2715752358635487e-02 4.1915709271856220e-02 7.9663942195168855e-02 2.9147098906298335e-02 1.4004771954385768e-02 2.9772859220454931e-02 3.0457345967677803e-02 -1.0891162453909087e-02 
